No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
5902,2023-06-04 11:52:44,050,-0.0720,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5903,2023-06-04 11:52:44,100,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5904,2023-06-04 11:52:44,150,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5905,2023-06-04 11:52:44,200,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5906,2023-06-04 11:52:44,250,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5907,2023-06-04 11:52:44,300,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5908,2023-06-04 11:52:44,350,-0.0720,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5909,2023-06-04 11:52:44,400,-0.0720,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5910,2023-06-04 11:52:44,450,-0.0720,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5911,2023-06-04 11:52:44,500,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5912,2023-06-04 11:52:44,550,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5913,2023-06-04 11:52:44,600,-0.0720,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5914,2023-06-04 11:52:44,650,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5915,2023-06-04 11:52:44,700,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5916,2023-06-04 11:52:44,750,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5917,2023-06-04 11:52:44,800,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5918,2023-06-04 11:52:44,850,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5919,2023-06-04 11:52:44,900,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5920,2023-06-04 11:52:44,950,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5921,2023-06-04 11:52:45,000,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5922,2023-06-04 11:52:45,050,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5923,2023-06-04 11:52:45,100,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5924,2023-06-04 11:52:45,150,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5925,2023-06-04 11:52:45,200,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5926,2023-06-04 11:52:45,250,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5927,2023-06-04 11:52:45,300,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5928,2023-06-04 11:52:45,350,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5929,2023-06-04 11:52:45,400,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5930,2023-06-04 11:52:45,450,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5931,2023-06-04 11:52:45,500,-0.0720,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5932,2023-06-04 11:52:45,550,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5933,2023-06-04 11:52:45,600,-0.0640,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5934,2023-06-04 11:52:45,650,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5935,2023-06-04 11:52:45,700,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5936,2023-06-04 11:52:45,750,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5937,2023-06-04 11:52:45,800,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5938,2023-06-04 11:52:45,850,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5939,2023-06-04 11:52:45,900,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5940,2023-06-04 11:52:45,950,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5941,2023-06-04 11:52:46,000,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5942,2023-06-04 11:52:46,050,-0.0720,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5943,2023-06-04 11:52:46,100,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5944,2023-06-04 11:52:46,150,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5945,2023-06-04 11:52:46,200,-0.0800,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5946,2023-06-04 11:52:46,250,-0.0800,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5947,2023-06-04 11:52:46,300,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5948,2023-06-04 11:52:46,350,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5949,2023-06-04 11:52:46,400,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5950,2023-06-04 11:52:46,450,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5951,2023-06-04 11:52:46,500,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5952,2023-06-04 11:52:46,550,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5953,2023-06-04 11:52:46,600,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5954,2023-06-04 11:52:46,650,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5955,2023-06-04 11:52:46,700,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5956,2023-06-04 11:52:46,750,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5957,2023-06-04 11:52:46,800,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5958,2023-06-04 11:52:46,850,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5959,2023-06-04 11:52:46,900,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5960,2023-06-04 11:52:46,950,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5961,2023-06-04 11:52:47,000,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5962,2023-06-04 11:52:47,050,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5963,2023-06-04 11:52:47,100,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5964,2023-06-04 11:52:47,150,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5965,2023-06-04 11:52:47,200,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5966,2023-06-04 11:52:47,250,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5967,2023-06-04 11:52:47,300,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5968,2023-06-04 11:52:47,350,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5969,2023-06-04 11:52:47,400,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5970,2023-06-04 11:52:47,450,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5971,2023-06-04 11:52:47,500,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5972,2023-06-04 11:52:47,550,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5973,2023-06-04 11:52:47,600,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5974,2023-06-04 11:52:47,650,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5975,2023-06-04 11:52:47,700,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5976,2023-06-04 11:52:47,750,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5977,2023-06-04 11:52:47,800,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5978,2023-06-04 11:52:47,850,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5979,2023-06-04 11:52:47,900,-0.0720,+52.56,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5980,2023-06-04 11:52:47,950,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5981,2023-06-04 11:52:48,000,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5982,2023-06-04 11:52:48,050,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5983,2023-06-04 11:52:48,100,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5984,2023-06-04 11:52:48,150,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5985,2023-06-04 11:52:48,200,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5986,2023-06-04 11:52:48,250,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5987,2023-06-04 11:52:48,300,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5988,2023-06-04 11:52:48,350,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5989,2023-06-04 11:52:48,400,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5990,2023-06-04 11:52:48,450,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5991,2023-06-04 11:52:48,500,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5992,2023-06-04 11:52:48,550,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5993,2023-06-04 11:52:48,600,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5994,2023-06-04 11:52:48,650,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5995,2023-06-04 11:52:48,700,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5996,2023-06-04 11:52:48,750,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5997,2023-06-04 11:52:48,800,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5998,2023-06-04 11:52:48,850,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
5999,2023-06-04 11:52:48,900,-0.0640,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6000,2023-06-04 11:52:48,950,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6001,2023-06-04 11:52:49,000,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6002,2023-06-04 11:52:49,050,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6003,2023-06-04 11:52:49,100,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6004,2023-06-04 11:52:49,150,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6005,2023-06-04 11:52:49,200,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6006,2023-06-04 11:52:49,250,-0.0640,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6007,2023-06-04 11:52:49,300,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6008,2023-06-04 11:52:49,350,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6009,2023-06-04 11:52:49,400,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6010,2023-06-04 11:52:49,450,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6011,2023-06-04 11:52:49,500,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6012,2023-06-04 11:52:49,550,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6013,2023-06-04 11:52:49,600,-0.0640,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6014,2023-06-04 11:52:49,650,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6015,2023-06-04 11:52:49,700,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6016,2023-06-04 11:52:49,750,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6017,2023-06-04 11:52:49,800,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6018,2023-06-04 11:52:49,850,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6019,2023-06-04 11:52:49,900,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6020,2023-06-04 11:52:49,950,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6021,2023-06-04 11:52:50,000,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6022,2023-06-04 11:52:50,050,-0.0640,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6023,2023-06-04 11:52:50,100,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6024,2023-06-04 11:52:50,150,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6025,2023-06-04 11:52:50,200,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6026,2023-06-04 11:52:50,250,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6027,2023-06-04 11:52:50,300,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6028,2023-06-04 11:52:50,350,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6029,2023-06-04 11:52:50,400,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6030,2023-06-04 11:52:50,450,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6031,2023-06-04 11:52:50,500,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6032,2023-06-04 11:52:50,550,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6033,2023-06-04 11:52:50,600,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6034,2023-06-04 11:52:50,650,-0.0640,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6035,2023-06-04 11:52:50,700,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6036,2023-06-04 11:52:50,750,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6037,2023-06-04 11:52:50,800,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6038,2023-06-04 11:52:50,850,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6039,2023-06-04 11:52:50,900,+0.0240,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6040,2023-06-04 11:52:50,950,+0.0240,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6041,2023-06-04 11:52:51,000,+0.0160,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6042,2023-06-04 11:52:51,050,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6043,2023-06-04 11:52:51,100,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6044,2023-06-04 11:52:51,150,+0.0160,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6045,2023-06-04 11:52:51,200,+0.0080,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6046,2023-06-04 11:52:51,250,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6047,2023-06-04 11:52:51,300,+0.0160,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6048,2023-06-04 11:52:51,350,+0.0160,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6049,2023-06-04 11:52:51,400,+0.0080,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6050,2023-06-04 11:52:51,450,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6051,2023-06-04 11:52:51,500,+0.0160,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6052,2023-06-04 11:52:51,550,+0.0240,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6053,2023-06-04 11:52:51,600,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6054,2023-06-04 11:52:51,650,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6055,2023-06-04 11:52:51,700,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6056,2023-06-04 11:52:51,750,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6057,2023-06-04 11:52:51,800,+0.0160,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6058,2023-06-04 11:52:51,850,+0.0160,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6059,2023-06-04 11:52:51,900,+0.0240,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6060,2023-06-04 11:52:51,950,+0.0080,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6061,2023-06-04 11:52:52,000,+0.0240,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6062,2023-06-04 11:52:52,050,+0.0240,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6063,2023-06-04 11:52:52,100,+0.0080,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6064,2023-06-04 11:52:52,150,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6065,2023-06-04 11:52:52,200,+0.0240,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6066,2023-06-04 11:52:52,250,+0.0240,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6067,2023-06-04 11:52:52,300,+0.0080,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6068,2023-06-04 11:52:52,350,+0.0240,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6069,2023-06-04 11:52:52,400,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6070,2023-06-04 11:52:52,450,-0.0800,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6071,2023-06-04 11:52:52,500,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6072,2023-06-04 11:52:52,550,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6073,2023-06-04 11:52:52,600,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6074,2023-06-04 11:52:52,650,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6075,2023-06-04 11:52:52,700,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6076,2023-06-04 11:52:52,750,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6077,2023-06-04 11:52:52,800,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6078,2023-06-04 11:52:52,850,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6079,2023-06-04 11:52:52,900,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6080,2023-06-04 11:52:52,950,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6081,2023-06-04 11:52:53,000,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6082,2023-06-04 11:52:53,050,-0.0720,+52.57,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6083,2023-06-04 11:52:53,100,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6084,2023-06-04 11:52:53,150,-0.0720,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6085,2023-06-04 11:52:53,200,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6086,2023-06-04 11:52:53,250,-0.0800,+52.58,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6087,2023-06-04 11:52:53,300,-0.1920,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6088,2023-06-04 11:52:53,350,-0.1600,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6089,2023-06-04 11:52:53,400,-0.2800,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6090,2023-06-04 11:52:53,450,-0.2640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6091,2023-06-04 11:52:53,500,-0.2560,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6092,2023-06-04 11:52:53,550,-0.2400,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6093,2023-06-04 11:52:53,600,-0.2320,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6094,2023-06-04 11:52:53,650,-0.2320,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6095,2023-06-04 11:52:53,700,-0.2240,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6096,2023-06-04 11:52:53,750,-0.2240,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6097,2023-06-04 11:52:53,800,-0.2160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6098,2023-06-04 11:52:53,850,-0.2160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6099,2023-06-04 11:52:53,900,-0.2160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6100,2023-06-04 11:52:53,950,-0.2160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6101,2023-06-04 11:52:54,000,-0.2160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6102,2023-06-04 11:52:54,050,-0.2160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
6103,2023-06-04 11:52:54,100,-0.2160,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
